Filename,Word Count,KF_Freq_AW,KF_Freq_AW_Log,KF_Ncats_AW,KF_Nsamp_AW,TL_Freq_AW,TL_Freq_AW_Log,Brown_Freq_AW,Brown_Freq_AW_Log,KF_Freq_CW,KF_Freq_CW_Log,KF_Ncats_CW,KF_Nsamp_CW,TL_Freq_CW,TL_Freq_CW_Log,Brown_Freq_CW,Brown_Freq_CW_Log,KF_Freq_FW,KF_Freq_FW_Log,KF_Ncats_FW,KF_Nsamp_FW,TL_Freq_FW,TL_Freq_FW_Log,Brown_Freq_FW,Brown_Freq_FW_Log,MRC_Familiarity_AW,MRC_Concreteness_AW,MRC_Imageability_AW,MRC_Meaningfulness_AW,MRC_Familiarity_CW,MRC_Concreteness_CW,MRC_Imageability_CW,MRC_Familiarity_FW,MRC_Concreteness_FW,MRC_Imageability_FW,MRC_Meaningfulness_FW,Kuperman_AoA_AW,Kuperman_AoA_CW,Kuperman_AoA_FW,Brysbaert_Concreteness_Combined_AW,Brysbaert_Concreteness_Combined_CW,Brysbaert_Concreteness_Combined_FW,SUBTLEXus_Freq_AW,SUBTLEXus_Range_AW,SUBTLEXus_Freq_AW_Log,SUBTLEXus_Range_AW_Log,SUBTLEXus_Freq_CW,SUBTLEXus_Range_CW,SUBTLEXus_Freq_CW_Log,SUBTLEXus_Range_CW_Log,SUBTLEXus_Freq_FW,SUBTLEXus_Range_FW,SUBTLEXus_Freq_FW_Log,SUBTLEXus_Range_FW_Log,BNC_Written_Freq_AW,BNC_Written_Freq_AW_Log,BNC_Written_Range_AW,BNC_Spoken_Freq_AW,BNC_Spoken_Freq_AW_Log,BNC_Spoken_Range_AW,BNC_Written_Freq_CW,BNC_Written_Freq_CW_Log,BNC_Written_Range_CW,BNC_Spoken_Freq_CW,BNC_Spoken_Freq_CW_Log,BNC_Spoken_Range_CW,BNC_Written_Freq_FW,BNC_Written_Freq_FW_Log,BNC_Written_Range_FW,BNC_Spoken_Freq_FW,BNC_Spoken_Freq_FW_Log,BNC_Spoken_Range_FW,BNC_Spoken_Bigram_Normed_Freq,BNC_Spoken_Bigram_Normed_Freq_Log,BNC_Written_Bigram_Freq_Normed,BNC_Written_Bigram_Freq_Normed_Log,BNC_Spoken_Trigram_Normed_Freq,BNC_Spoken_Trigram_Normed_Freq_Log,BNC_Written_Trigram_Freq_Normed,BNC_Written_Trigram_Freq_Normed_Log,BNC_Spoken_Bigram_Proportion,BNC_Written_Bigram_Proportion,BNC_Spoken_Trigram_Proportion,BNC_Written_Trigram_Proportion,COCA_Academic_Range_AW,COCA_Academic_Frequency_AW,COCA_Academic_Range_Log_AW,COCA_Academic_Frequency_Log_AW,COCA_Academic_Range_CW,COCA_Academic_Frequency_CW,COCA_Academic_Range_Log_CW,COCA_Academic_Frequency_Log_CW,COCA_Academic_Range_FW,COCA_Academic_Frequency_FW,COCA_Academic_Range_Log_FW,COCA_Academic_Frequency_Log_FW,COCA_fiction_Range_AW,COCA_fiction_Frequency_AW,COCA_fiction_Range_Log_AW,COCA_fiction_Frequency_Log_AW,COCA_fiction_Range_CW,COCA_fiction_Frequency_CW,COCA_fiction_Range_Log_CW,COCA_fiction_Frequency_Log_CW,COCA_fiction_Range_FW,COCA_fiction_Frequency_FW,COCA_fiction_Range_Log_FW,COCA_fiction_Frequency_Log_FW,COCA_magazine_Range_AW,COCA_magazine_Frequency_AW,COCA_magazine_Range_Log_AW,COCA_magazine_Frequency_Log_AW,COCA_magazine_Range_CW,COCA_magazine_Frequency_CW,COCA_magazine_Range_Log_CW,COCA_magazine_Frequency_Log_CW,COCA_magazine_Range_FW,COCA_magazine_Frequency_FW,COCA_magazine_Range_Log_FW,COCA_magazine_Frequency_Log_FW,COCA_news_Range_AW,COCA_news_Frequency_AW,COCA_news_Range_Log_AW,COCA_news_Frequency_Log_AW,COCA_news_Range_CW,COCA_news_Frequency_CW,COCA_news_Range_Log_CW,COCA_news_Frequency_Log_CW,COCA_news_Range_FW,COCA_news_Frequency_FW,COCA_news_Range_Log_FW,COCA_news_Frequency_Log_FW,COCA_spoken_Range_AW,COCA_spoken_Frequency_AW,COCA_spoken_Range_Log_AW,COCA_spoken_Frequency_Log_AW,COCA_spoken_Range_CW,COCA_spoken_Frequency_CW,COCA_spoken_Range_Log_CW,COCA_spoken_Frequency_Log_CW,COCA_spoken_Range_FW,COCA_spoken_Frequency_FW,COCA_spoken_Range_Log_FW,COCA_spoken_Frequency_Log_FW,COCA_Academic_Bigram_Frequency,COCA_Academic_Bigram_Range,COCA_Academic_Bigram_Frequency_Log,COCA_Academic_Bigram_Range_Log,COCA_academic_bi_MI,COCA_academic_bi_MI2,COCA_academic_bi_T,COCA_academic_bi_DP,COCA_academic_bi_AC,COCA_academic_bi_prop_10k,COCA_academic_bi_prop_20k,COCA_academic_bi_prop_30k,COCA_academic_bi_prop_40k,COCA_academic_bi_prop_50k,COCA_academic_bi_prop_60k,COCA_academic_bi_prop_70k,COCA_academic_bi_prop_80k,COCA_academic_bi_prop_90k,COCA_academic_bi_prop_100k,COCA_Fiction_Bigram_Frequency,COCA_Fiction_Bigram_Range,COCA_Fiction_Bigram_Frequency_Log,COCA_Fiction_Bigram_Range_Log,COCA_fiction_bi_MI,COCA_fiction_bi_MI2,COCA_fiction_bi_T,COCA_fiction_bi_DP,COCA_fiction_bi_AC,COCA_fiction_bi_prop_10k,COCA_fiction_bi_prop_20k,COCA_fiction_bi_prop_30k,COCA_fiction_bi_prop_40k,COCA_fiction_bi_prop_50k,COCA_fiction_bi_prop_60k,COCA_fiction_bi_prop_70k,COCA_fiction_bi_prop_80k,COCA_fiction_bi_prop_90k,COCA_fiction_bi_prop_100k,COCA_Magazine_Bigram_Frequency,COCA_Magazine_Bigram_Range,COCA_Magazine_Bigram_Frequency_Log,COCA_Magazine_Bigram_Range_Log,COCA_magazine_bi_MI,COCA_magazine_bi_MI2,COCA_magazine_bi_T,COCA_magazine_bi_DP,COCA_magazine_bi_AC,COCA_magazine_bi_prop_10k,COCA_magazine_bi_prop_20k,COCA_magazine_bi_prop_30k,COCA_magazine_bi_prop_40k,COCA_magazine_bi_prop_50k,COCA_magazine_bi_prop_60k,COCA_magazine_bi_prop_70k,COCA_magazine_bi_prop_80k,COCA_magazine_bi_prop_90k,COCA_magazine_bi_prop_100k,COCA_News_Bigram_Frequency,COCA_News_Bigram_Range,COCA_News_Bigram_Frequency_Log,COCA_News_Bigram_Range_Log,COCA_news_bi_MI,COCA_news_bi_MI2,COCA_news_bi_T,COCA_news_bi_DP,COCA_news_bi_AC,COCA_news_bi_prop_10k,COCA_news_bi_prop_20k,COCA_news_bi_prop_30k,COCA_news_bi_prop_40k,COCA_news_bi_prop_50k,COCA_news_bi_prop_60k,COCA_news_bi_prop_70k,COCA_news_bi_prop_80k,COCA_news_bi_prop_90k,COCA_news_bi_prop_100k,COCA_spoken_Bigram_Frequency,COCA_spoken_Bigram_Range,COCA_spoken_Bigram_Frequency_Log,COCA_spoken_Bigram_Range_Log,COCA_spoken_bi_MI,COCA_spoken_bi_MI2,COCA_spoken_bi_T,COCA_spoken_bi_DP,COCA_spoken_bi_AC,COCA_spoken_bi_prop_10k,COCA_spoken_bi_prop_20k,COCA_spoken_bi_prop_30k,COCA_spoken_bi_prop_40k,COCA_spoken_bi_prop_50k,COCA_spoken_bi_prop_60k,COCA_spoken_bi_prop_70k,COCA_spoken_bi_prop_80k,COCA_spoken_bi_prop_90k,COCA_spoken_bi_prop_100k,COCA_Academic_Trigram_Frequency,COCA_Academic_Trigram_Range,COCA_Academic_Trigram_Frequency_Log,COCA_Academic_Trigram_Range_Log,COCA_academic_tri_MI,COCA_academic_tri_MI2,COCA_academic_tri_T,COCA_academic_tri_DP,COCA_academic_tri_AC,COCA_academic_tri_2_MI,COCA_academic_tri_2_MI2,COCA_academic_tri_2_T,COCA_academic_tri_2_DP,COCA_academic_tri_2_AC,COCA_academic_tri_prop_10k,COCA_academic_tri_prop_20k,COCA_academic_tri_prop_30k,COCA_academic_tri_prop_40k,COCA_academic_tri_prop_50k,COCA_academic_tri_prop_60k,COCA_academic_tri_prop_70k,COCA_academic_tri_prop_80k,COCA_academic_tri_prop_90k,COCA_academic_tri_prop_100k,COCA_Fiction_Trigram_Frequency,COCA_Fiction_Trigram_Range,COCA_Fiction_Trigram_Frequency_Log,COCA_Fiction_Trigram_Range_Log,COCA_fiction_tri_MI,COCA_fiction_tri_MI2,COCA_fiction_tri_T,COCA_fiction_tri_DP,COCA_fiction_tri_AC,COCA_fiction_tri_2_MI,COCA_fiction_tri_2_MI2,COCA_fiction_tri_2_T,COCA_fiction_tri_2_DP,COCA_fiction_tri_2_AC,COCA_fiction_tri_prop_10k,COCA_fiction_tri_prop_20k,COCA_fiction_tri_prop_30k,COCA_fiction_tri_prop_40k,COCA_fiction_tri_prop_50k,COCA_fiction_tri_prop_60k,COCA_fiction_tri_prop_70k,COCA_fiction_tri_prop_80k,COCA_fiction_tri_prop_90k,COCA_fiction_tri_prop_100k,COCA_Magazine_Trigram_Frequency,COCA_Magazine_Trigram_Range,COCA_Magazine_Trigram_Frequency_Log,COCA_Magazine_Trigram_Range_Log,COCA_magazine_tri_MI,COCA_magazine_tri_MI2,COCA_magazine_tri_T,COCA_magazine_tri_DP,COCA_magazine_tri_AC,COCA_magazine_tri_2_MI,COCA_magazine_tri_2_MI2,COCA_magazine_tri_2_T,COCA_magazine_tri_2_DP,COCA_magazine_tri_2_AC,COCA_magazine_tri_prop_10k,COCA_magazine_tri_prop_20k,COCA_magazine_tri_prop_30k,COCA_magazine_tri_prop_40k,COCA_magazine_tri_prop_50k,COCA_magazine_tri_prop_60k,COCA_magazine_tri_prop_70k,COCA_magazine_tri_prop_80k,COCA_magazine_tri_prop_90k,COCA_magazine_tri_prop_100k,COCA_News_Trigram_Frequency,COCA_News_Trigram_Range,COCA_News_Trigram_Frequency_Log,COCA_News_Trigram_Range_Log,COCA_news_tri_MI,COCA_news_tri_MI2,COCA_news_tri_T,COCA_news_tri_DP,COCA_news_tri_AC,COCA_news_tri_2_MI,COCA_news_tri_2_MI2,COCA_news_tri_2_T,COCA_news_tri_2_DP,COCA_news_tri_2_AC,COCA_news_tri_prop_10k,COCA_news_tri_prop_20k,COCA_news_tri_prop_30k,COCA_news_tri_prop_40k,COCA_news_tri_prop_50k,COCA_news_tri_prop_60k,COCA_news_tri_prop_70k,COCA_news_tri_prop_80k,COCA_news_tri_prop_90k,COCA_news_tri_prop_100k,COCA_spoken_Trigram_Frequency,COCA_spoken_Trigram_Range,COCA_spoken_Trigram_Frequency_Log,COCA_spoken_Trigram_Range_Log,COCA_spoken_tri_MI,COCA_spoken_tri_MI2,COCA_spoken_tri_T,COCA_spoken_tri_DP,COCA_spoken_tri_AC,COCA_spoken_tri_2_MI,COCA_spoken_tri_2_MI2,COCA_spoken_tri_2_T,COCA_spoken_tri_2_DP,COCA_spoken_tri_2_AC,COCA_spoken_tri_prop_10k,COCA_spoken_tri_prop_20k,COCA_spoken_tri_prop_30k,COCA_spoken_tri_prop_40k,COCA_spoken_tri_prop_50k,COCA_spoken_tri_prop_60k,COCA_spoken_tri_prop_70k,COCA_spoken_tri_prop_80k,COCA_spoken_tri_prop_90k,COCA_spoken_tri_prop_100k,eat_types,eat_tokens,USF,McD_CD,Sem_D,eat_types_CW,eat_tokens_CW,USF_CW,McD_CD_CW,Sem_D_CW,eat_types_FW,eat_tokens_FW,USF_FW,McD_CD_FW,Sem_D_FW,All_AWL_Normed,AWL_Sublist_1_Normed,AWL_Sublist_2_Normed,AWL_Sublist_3_Normed,AWL_Sublist_4_Normed,AWL_Sublist_5_Normed,AWL_Sublist_6_Normed,AWL_Sublist_7_Normed,AWL_Sublist_8_Normed,AWL_Sublist_9_Normed,AWL_Sublist_10_Normed,All_AFL_Normed,Core_AFL_Normed,Spoken_AFL_Normed,Written_AFL_Normed,Freq_HAL,Log_Freq_HAL,Ortho_N,Phono_N,Phono_N_H,OG_N,OG_N_H,Freq_N,Freq_N_P,Freq_N_PH,Freq_N_OG,Freq_N_OGH,OLD,OLDF,PLD,PLDF,Freq_HAL_CW,Log_Freq_HAL_CW,Ortho_N_CW,Phono_N_CW,Phono_N_H_CW,OG_N_CW,OG_N_H_CW,Freq_N_CW,Freq_N_P_CW,Freq_N_PH_CW,Freq_N_OG_CW,Freq_N_OGH_CW,OLD_CW,OLDF_CW,PLD_CW,PLDF_CW,Freq_HAL_FW,Log_Freq_HAL_FW,Ortho_N_FW,Phono_N_FW,Phono_N_H_FW,OG_N_FW,OG_N_H_FW,Freq_N_FW,Freq_N_P_FW,Freq_N_PH_FW,Freq_N_OG_FW,Freq_N_OGH_FW,OLD_FW,OLDF_FW,PLD_FW,PLDF_FW,BG_Mean,LD_Mean_RT,LD_Mean_RT_Zscore,LD_Mean_RT_SD,LD_Mean_Accuracy,WN_Mean_RT,WN_Zscore,WN_SD,WN_Mean_Accuracy,BG_Mean_CW,LD_Mean_RT_CW,LD_Mean_RT_Zscore_CW,LD_Mean_RT_SD_CW,LD_Mean_Accuracy_CW,WN_Mean_RT_CW,WN_Zscore_CW,WN_SD_CW,WN_Mean_Accuracy_CW,BG_Mean_FW,LD_Mean_RT_FW,LD_Mean_RT_Zscore_FW,LD_Mean_RT_SD_FW,LD_Mean_Accuracy_FW,WN_Mean_RT_FW,WN_Zscore_FW,WN_SD_FW,WN_Mean_Accuracy_FW,lsa_average_top_three_cosine,lsa_max_similarity_cosine,lsa_average_all_cosine,aoe_inverse_average,aoe_inverse_linear_regression_slope,aoe_index_above_threshold_40,aoe_inflection_point_polynomial,content_poly,poly_noun,poly_verb,poly_adj,poly_adv,hyper_noun_S1_P1,hyper_noun_Sav_P1,hyper_noun_Sav_Pav,hyper_verb_S1_P1,hyper_verb_Sav_P1,hyper_verb_Sav_Pav,hyper_verb_noun_s1_p1,hyper_verb_noun_Sav_P1,hyper_verb_noun_Sav_Pav
cnbc_5.txt,301,9608.07539683,2.75373285369,12.2896825397,262.365079365,38210.1991701,3.51370525579,1526.98165138,2.13187890473,629.794701987,1.88288594648,10.5033112583,120.543046358,3259.21428571,2.67630952941,188.162393162,1.16211209533,23031.049505,4.0556920912,14.9603960396,474.396039604,86657.1089109,4.67445180721,3077.89108911,3.25527213939,588.331550802,292.607526882,308.877005348,315.378205128,566.784090909,355.597701149,380.659090909,607.484848485,237.252525253,245.070707071,276.704081633,6.44645914397,7.69378205128,4.5199009901,2.57682119205,2.99819277108,1.89732673267,250246.498221,4127.19217082,3.89382918149,3.08116548043,25023.0111111,1909.96666667,2.95586611111,2.62760333333,651634.891089,8078.68316832,5.56544653465,3.88949405941,8.31581365777,-0.453773745006,62.8101837046,6.91953980227,-0.574329997441,54.4897588727,0.52560200315,-1.3248063344,42.4479572413,0.624939227947,-1.50446192701,29.308259657,21.6594435216,1.03819296752,97.6880567556,17.5144120561,0.99123859688,96.874460523,0.254426749544,-1.54872322964,0.343520802791,-1.51432988462,0.0349276279091,-1.89777301655,0.0236875258333,-2.22258012612,0.263333333333,0.303333333333,0.0367892976589,0.0802675585284,0.484674922153,7900.19926538,-0.751536898813,2.49914105913,0.242644633939,467.181637095,-1.1276771643,1.70224995539,0.944772103706,22030.2921825,-0.0364979782778,4.01402315732,0.444714405421,6621.59762035,-0.917557690875,2.24243071076,0.181959541796,424.126075451,-1.3862957199,1.30585561554,0.933802666426,18157.4852485,-0.0450552210079,3.98575861077,0.418869322886,6862.73670504,-0.887267949627,2.51937282588,0.156521881305,403.064758234,-1.32263127437,1.73798146054,0.917589211833,19142.5091188,-0.0596465798223,4.00479007483,0.429337797075,6775.17039722,-0.860286635631,2.55289589138,0.167209351678,414.937870111,-1.28407541988,1.79619313124,0.927641376442,18865.9094586,-0.0546683526962,3.99138034629,0.439317433977,6540.99010277,-0.861792088832,2.47438241291,0.1797238437,545.686974689,-1.28899145266,1.6751994567,0.930232045294,17878.6425529,-0.0539200245587,3.98570859743,261.728122322,0.130597569019,1.16900882159,-1.45926041663,1.36886546526,8.40917481862,39.3175688873,0.0622269982185,14024.5723524,0.243333333333,0.273333333333,0.3,0.313333333333,0.323333333333,0.336666666667,0.356666666667,0.36,0.363333333333,0.38,216.558510435,0.152174858925,1.15932342207,-1.39429851513,1.44890814507,8.55579419739,43.285719147,0.0564480997574,13066.3852885,0.15,0.196666666667,0.21,0.23,0.246666666667,0.25,0.256666666667,0.266666666667,0.28,0.283333333333,165.079698205,0.077138995597,0.950269298162,-1.92438243252,1.66157119997,8.35609956729,37.3716874819,0.0565463828873,10744.46673,0.203333333333,0.24,0.27,0.296666666667,0.32,0.336666666667,0.356666666667,0.366666666667,0.386666666667,0.396666666667,159.079818151,0.0760269112817,0.923895153631,-1.9871082031,1.70041827019,8.29001939989,35.5876740679,0.0549070525239,10126.8030988,0.2,0.253333333333,0.273333333333,0.296666666667,0.316666666667,0.336666666667,0.366666666667,0.4,0.413333333333,0.436666666667,168.043195487,0.100467894296,0.984334352543,-1.75738724514,1.63488187115,8.43055010878,38.2520739788,0.0624782086572,11472.7852638,0.186666666667,0.223333333333,0.27,0.286666666667,0.303333333333,0.316666666667,0.33,0.35,0.366666666667,0.373333333333,21.6501146969,0.0443609752476,0.538023897468,-1.97912273257,2.95353157464,8.54091698115,22.7329504011,0.0294907252243,1627.69255367,2.65589848822,8.24328389473,19.3631916269,0.252407923532,1478.65256426,0.0535117056856,0.0602006688963,0.066889632107,0.066889632107,0.0702341137124,0.0735785953177,0.0802675585284,0.0903010033445,0.0936454849498,0.103678929766,20.6024207212,0.0584520762721,0.686181465135,-1.74903799275,3.01709744269,9.0345330148,28.2906364863,0.0384445293095,1689.74528313,2.49080565544,8.50824122754,25.3271373947,0.26377885483,1516.3831656,0.0267558528428,0.0267558528428,0.0301003344482,0.0334448160535,0.0401337792642,0.0535117056856,0.0535117056856,0.0602006688963,0.0602006688963,0.0602006688963,16.7871079282,0.022119765268,0.384505297725,-2.42283993367,3.23362873554,8.62543721684,22.6303251464,0.0323963871953,1480.28285107,2.76909503232,8.16090351363,20.0769709102,0.249061959884,1334.7983108,0.0301003344482,0.0434782608696,0.0535117056856,0.0635451505017,0.0635451505017,0.066889632107,0.0702341137124,0.0735785953177,0.0836120401338,0.0869565217391,14.4925192183,0.018383291158,0.343690507762,-2.50862713439,3.52917258829,8.78280299957,20.4723056763,0.0401107992081,1223.97449227,2.89205674611,8.18832802296,18.7398813137,0.242211762827,1123.43704212,0.0301003344482,0.0468227424749,0.0468227424749,0.0535117056856,0.0702341137124,0.0802675585284,0.0836120401338,0.0869565217391,0.0903010033445,0.103678929766,18.2533095884,0.0315195346278,0.502391907552,-2.16895754107,3.17544181514,8.86139656325,24.7072775228,0.0494389231983,1640.64641997,2.82096105409,8.5069158022,23.4115607145,0.240074551784,1470.22177975,0.0234113712375,0.0301003344482,0.0367892976589,0.0401337792642,0.0401337792642,0.0468227424749,0.0535117056856,0.056856187291,0.066889632107,0.066889632107,40.6287878788,91.9924242424,14.4832214765,1.18779183673,2.0372972973,42.9916666667,89.9916666667,15.3916083916,1.04831944444,1.85031055901,38.7524752475,90.3564356436,10.3195876289,1.38664356436,2.34448979592,0.0232558139535,0.00332225913621,0.00332225913621,0.0,0.0,0.0,0.00332225913621,0.00664451827243,0.0,0.00664451827243,0.0,0.0398671096346,0.0265780730897,0.0,0.0132890365449,3387937.8524,12.2668265683,7.53136531365,15.8782287823,17.0885608856,3.24723247232,9.12866666667,8.17769585253,7.82829787234,7.84025531915,9.18703910615,9.12866666667,1.88234200743,8.20531598513,1.76542750929,8.64565055762,284261.682353,10.4089411765,5.38235294118,11.8882352941,12.9470588235,2.98235294118,7.81784946237,7.07641025641,6.91837037037,6.92111111111,7.86282608696,7.81784946237,2.1630952381,7.55214285714,2.025,7.79839285714,8611947.24752,15.393960396,11.1485148515,22.5940594059,24.0594059406,3.69306930693,10.5298850575,9.4662,9.0567,9.0811,10.5873563218,10.5298850575,1.41534653465,9.29178217822,1.33366336634,10.054950495,4115.70802239,638.779405204,-0.537286245353,225.301078067,0.955650557621,609.775427509,-0.515427509294,125.524423792,0.989293680297,4132.93305882,655.724583333,-0.475595238095,232.401190476,0.95505952381,622.22577381,-0.458154761905,127.88375,0.985595238095,4085.82785714,610.593366337,-0.639900990099,213.490990099,0.956633663366,589.065940594,-0.610693069307,121.6,0.995445544554,0.181346153846,0.305288461538,0.158128099712,0.455507169355,1.39561928496,3.68595041322,5.94658371491,7.40677966102,3.8064516129,9.625,1.78947368421,3.44444444444,7.68817204301,6.82345280168,7.04960382807,2.85714285714,2.12964238664,2.12964238664,5.87248322148,5.05933613563,5.20049080311
theguardian_1.txt,864,10150.3810143,2.88291215826,12.6944083225,275.183355007,40152.3022636,3.55566192752,1607.38719068,2.2473313026,931.887168142,2.06424489129,11.0862831858,144.871681416,4586.55172414,2.74205887669,241.721621622,1.40396264697,23294.7318612,4.050223214,14.9873817035,460.990536278,89111.4841772,4.67565346902,3201.38170347,3.23170481232,587.685245902,295.591065292,321.137704918,333.04238921,565.55033557,351.072727273,384.536912752,608.826923077,245.892508143,260.583333333,290.495114007,5.96250996016,7.10267123288,4.37714285714,2.45789598109,2.8003887689,2.02359621451,285966.289277,4982.55735661,4.24561745636,3.31344177057,43251.1938144,2960.17319588,3.38079690722,2.93030659794,657312.728707,8076.74132492,5.56876561514,3.89962649842,8.96089116097,-0.254741798386,67.9915750352,7.78101617382,-0.224316782456,63.8172815803,0.828734622199,-1.07376127322,49.1886739005,1.03135972825,-1.05153916555,41.4205364914,21.6080620556,1.01900142273,97.2339417841,17.3838396973,0.952583201065,95.6814204924,0.249802174271,-1.4725691937,0.311496558132,-1.50721566838,0.0176590045417,-2.12105798208,0.0118490649815,-2.27815192374,0.381228273465,0.439165701043,0.0835266821346,0.125290023202,0.527367614902,8825.6974528,-0.625268119469,2.66363393113,0.287044359344,674.820926153,-0.984279971278,1.84625096497,0.909458847714,21784.8197538,-0.0544732509788,3.96319549248,0.524812244775,7738.08779275,-0.692887426675,2.59159213299,0.275452247867,765.97033328,-1.10299571967,1.70194154654,0.919697791929,18779.1066087,-0.0434414863423,4.00043943392,0.474933874915,7801.50178036,-0.741198796658,2.71460606022,0.221762983989,670.412763231,-1.16113660599,1.91597321161,0.877451632097,19139.2584511,-0.073537421564,3.98435670909,0.500122406636,7729.44803224,-0.696377078176,2.76814938401,0.247546193638,721.662781112,-1.09811900764,2.00363454291,0.900897911804,18849.0568061,-0.0589127547622,3.98124391104,0.519392886906,7470.17700802,-0.655289149995,2.77004218008,0.27570032721,922.143756463,-1.03186468516,2.00751899852,0.906840994436,17880.9301903,-0.0565696871391,3.98238187568,252.678869959,0.135962917596,1.1987692109,-1.440926454,1.63376404999,8.74259923216,44.1270567657,0.0633914995406,13734.8656613,0.290845886443,0.338354577057,0.367323290846,0.391657010429,0.419466975666,0.428736964079,0.45191193511,0.458864426419,0.472769409038,0.487833140209,212.882359428,0.162196210064,1.21270617364,-1.36026073868,1.52897000534,8.75877438565,49.6626050718,0.0607312363271,13611.521979,0.265353418308,0.322132097335,0.342989571263,0.374275782155,0.39281575898,0.41483198146,0.426419466976,0.439165701043,0.446118192352,0.453070683662,189.931162196,0.0957157151657,1.19641730923,-1.69067925021,1.77452263245,9.03582774073,48.9004884984,0.0648532501651,12770.3804251,0.301274623407,0.359212050985,0.39281575898,0.426419466976,0.449594438007,0.461181923523,0.472769409038,0.484356894554,0.497103128621,0.508690614137,187.198628656,0.0994602205871,1.20911106292,-1.70353452805,1.81893638034,9.06527141106,49.0250679947,0.0665630600255,12279.5878606,0.332560834299,0.375434530707,0.413673232908,0.440324449594,0.464658169177,0.487833140209,0.500579374276,0.515643105446,0.52607184241,0.534183082271,182.318857606,0.118950547065,1.19409459295,-1.57978820067,1.86925148813,9.14791052842,50.857807691,0.0686683303499,13027.8465065,0.307068366165,0.382387022016,0.426419466976,0.449594438007,0.469293163384,0.490150637312,0.517960602549,0.531865585168,0.539976825029,0.551564310545,7.40934968816,0.0208752701804,0.469078036578,-2.04057888981,2.84892060956,8.29185217963,16.7294998092,0.00909793858271,521.450901506,3.02483353845,8.45346523345,16.7790797409,0.220747262002,511.095890452,0.0684454756381,0.0858468677494,0.0974477958237,0.106728538283,0.11252900232,0.116009280742,0.12180974478,0.128770301624,0.133410672854,0.136890951276,12.369528648,0.0325798092634,0.482011296698,-1.94274371043,2.33967967217,7.88699605799,17.8090346156,0.00647241955541,959.228980101,2.64598825165,8.19330463747,18.4783840201,0.152300040369,938.060940076,0.0487238979118,0.0649651972158,0.07656612529,0.0881670533643,0.0939675174014,0.0997679814385,0.106728538283,0.10788863109,0.111368909513,0.118329466357,6.87291516168,0.0100308900273,0.415568157308,-2.38811233008,2.68421483352,8.18531732145,17.01758274,0.00739667531878,578.720082378,2.87460166758,8.34951532787,17.0426833169,0.182859266183,559.596600274,0.0707656612529,0.0881670533643,0.104408352668,0.113689095128,0.122969837587,0.127610208817,0.133410672854,0.136890951276,0.142691415313,0.146171693735,6.95454621435,0.00946938987082,0.435044826933,-2.41058426886,2.91511241638,8.40223517233,17.1347536828,0.00725519797275,557.596096053,2.99885103776,8.48210494344,17.1571096524,0.193270356935,544.535004449,0.07656612529,0.100928074246,0.118329466357,0.12180974478,0.132250580046,0.142691415313,0.143851508121,0.150812064965,0.163573085847,0.167053364269,12.4147510694,0.0221624029501,0.633636150314,-2.04379992268,2.86259164577,8.85074743081,22.6594264176,0.00940533756928,1045.89695096,3.03140546451,9.01956124955,23.0781534045,0.204587444532,1053.16600532,0.0730858468677,0.092807424594,0.100928074246,0.11252900232,0.124129930394,0.129930394432,0.139211136891,0.145011600928,0.150812064965,0.15777262181,40.1518987342,88.5696202532,13.4541062802,0.996289073306,2.07647905759,41.3277777778,83.9527777778,20.0433673469,0.942201970443,1.92243070362,38.6246056782,92.6624605678,7.72277227723,1.0655615142,2.32138983051,0.0428240740741,0.00462962962963,0.0104166666667,0.00347222222222,0.00694444444444,0.00231481481481,0.00347222222222,0.00347222222222,0.00115740740741,0.00347222222222,0.00578703703704,0.0185185185185,0.00462962962963,0.00462962962963,0.00925925925926,3569144.60723,12.382967581,7.72693266833,15.9538653367,16.9738154613,3.35910224439,9.18235294118,8.43826347305,7.90599125364,7.89827536232,9.22861510791,9.18235294118,1.84535175879,8.22989949749,1.75087939698,8.69783919598,411550.484536,10.507628866,5.94226804124,12.9670103093,13.8659793814,3.05360824742,7.94866438356,7.36104683196,6.90505291005,6.88141361257,7.98526132404,7.94866438356,2.10344467641,7.55597077244,2.01283924843,7.8717954071,8400164.00631,15.2521766562,10.4574132492,20.523659306,21.7287066246,3.82649842271,10.5215241636,9.72032786885,9.13441558442,9.15944805195,10.5551672862,10.5215241636,1.45536277603,9.24823343849,1.35504731861,9.94602523659,3885.8980641,638.911796482,-0.524635678392,220.345427136,0.958316582915,615.93790201,-0.502248743719,136.360992462,0.990942211055,3840.90874227,650.95125261,-0.471649269311,220.443674322,0.967682672234,630.471753653,-0.445407098121,140.664592902,0.988267223382,3959.86355932,620.719684543,-0.604700315457,220.196971609,0.944164037855,593.976656151,-0.588138801262,129.85807571,0.994984227129,0.185165562914,0.317052980132,0.184724400626,0.437780425553,1.20098403166,3.34319526627,5.53870414457,8.4245472837,4.18777292576,11.1878787879,4.14516129032,2.78048780488,7.84279475983,6.97320209509,7.22754905817,2.41818181818,1.8849497537,1.88393965269,5.57106598985,4.84233499781,4.98974308887
